206.177.9.23,51.81.57.138,49563,TCP,1457,1457,1457,0,7.56722
223.3.196.115,177.173.0.80,49630,TCP,0,0,0,0,7.56722
135.197.173.231,104.253.3.225,63259,TCP,1457,1457,1457,0,7.56738
224.134.46.157,204.238.1.187,49860,TCP,1457,1457,1457,0,7.56754
89.249.156.25,186.171.65.55,59630,UDP,0,0,0,0,7.56754
224.134.46.157,204.238.1.187,49860,TCP,1457,1457,1457,0,7.56768
21.120.109.89,85.106.1.187,51991,TCP,47,47,47,0,7.5681
226.154.176.178,115.139.0.80,14156,TCP,1269,1269,1269,0,7.56818
226.154.176.178,115.139.0.80,14156,TCP,1269,1269,1269,0,7.56826
77.191.221.175,184.9.86.107,50282,UDP,0,0,0,0,7.56826
135.197.173.231,104.253.3.225,63259,TCP,1457,1457,1457,0,7.56841
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.56843
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.56845
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.56846
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.56847
102.177.39.36,232.2.120.22,27500,UDP,47,47,0,0,7.56918
80.210.148.16,165.128.4.0,43600,UDP,0,0,0,0,7.56918
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.56918
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.56917
224.115.19.84,188.186.0.80,38336,TCP,1457,1457,0,0,7.56988
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.5696
133.212.156.80,85.45.38.48,57206,TCP,0,0,0,0,7.5696
85.155.223.42,54.21.219.226,445,TCP,0,0,0,0,7.57063
134.164.179.107,73.106.9.211,7696,TCP,0,0,0,0,7.57063
206.205.132.151,192.143.120.134,43609,UDP,1457,1457,1457,0,7.57081
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.57052
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.57023
16.12.80.224,73.103.1.187,8156,TCP,0,0,0,0,7.57023
104.67.59.174,155.183.0.80,56572,TCP,1457,1457,1457,0,7.57024
197.143.138.162,89.145.1.187,6447,TCP,0,0,0,0,7.57127
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.57098
119.142.160.186,154.200.1.187,27251,TCP,1457,1457,0,0,7.57158
104.67.59.174,155.183.0.80,56572,TCP,1457,1457,1457,0,7.57158
223.3.39.2,76.65.4.170,1024,UDP,0,0,0,0,7.57289
213.175.195.99,100.44.20.102,37205,TCP,0,0,0,0,7.57289
104.67.59.174,155.183.0.80,56572,TCP,1457,1457,1457,0,7.57288
79.121.155.110,28.35.177.244,23,TCP,0,0,0,0,7.57392
124.45.100.166,123.100.150.150,33435,UDP,0,0,0,0,7.57392
104.67.59.174,155.183.0.80,56572,TCP,1457,1457,1457,0,7.57391
141.236.59.250,123.75.0.53,19214,UDP,0,0,0,0,7.57391
127.242.60.182,180.202.1.187,49564,TCP,0,0,0,0,7.57319
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.57318
119.142.160.232,154.201.1.187,26315,UDP,0,0,0,0,7.57369
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.57367
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.57364
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.5736
125.1.25.24,4.194.64.9,16393,UDP,1269,1269,1269,0,7.57406
119.142.160.232,154.201.1.187,26315,UDP,1363,1363,0,0,7.57452
211.38.129.68,154.219.1.187,57287,UDP,1363,1363,1363,0,7.57503
75.225.217.35,130.221.0.80,35851,TCP,1457,1457,0,0,7.57563
127.35.85.200,155.200.1.187,44515,TCP,0,0,0,0,7.57563
75.225.217.35,130.221.0.80,35851,TCP,1457,1457,1457,0,7.57614
197.109.49.206,5.30.78.48,60032,UDP,141,141,0,0.693147,7.57717
16.12.80.207,73.95.1.187,14570,TCP,0,0,0,0,7.57717
16.12.80.207,73.95.1.187,14570,TCP,1457,1457,0,0.693147,7.5782
238.63.116.234,17.146.125.5,55745,TCP,0,0,0,0,7.5782
75.95.164.219,176.228.39.24,3659,UDP,0,0,0,0,7.5782
140.200.69.215,155.64.0.80,55782,TCP,1457,1457,1457,0,7.57782
208.181.140.212,171.128.0.80,57199,TCP,1457,1457,1457,0,7.57786
44.1.146.208,73.96.1.187,7176,TCP,0,0,0,0,7.57786
44.1.146.208,73.96.1.187,7176,TCP,0,0,0,0,7.57714
7.239.139.237,215.93.1.187,45005,TCP,0,0,0,0,7.57817
140.200.69.215,155.64.0.80,55782,TCP,1457,1457,1457,0,7.57779
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.57775
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.57771
44.73.23.188,49.114.15.210,11281,UDP,0,0,0,0,7.57873
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.57868
44.21.61.153,134.79.1.187,38951,TCP,0,0,0,0,7.57868
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.57862
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.57833
197.109.49.206,5.30.78.48,60032,UDP,47,141,0,0.636514,7.57904
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.57875
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.57845
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.57815
140.242.176.189,155.132.1.187,62019,TCP,0,0,0,0,7.57918
140.242.176.189,155.132.1.187,62019,TCP,1457,1457,0,0.693147,7.58021
40.244.221.208,220.16.130.101,22,TCP,0,0,0,0,7.58021
70.43.76.219,180.50.238.95,56889,UDP,47,47,0,0,7.58092
44.0.15.180,73.104.1.187,12082,TCP,0,0,0,0,7.58195
226.25.128.48,48.199.85.243,56129,UDP,0,0,0,0,7.58195
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.58188
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.58182
206.205.132.151,192.143.120.134,43609,UDP,1457,1457,1457,0,7.58197
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.5819
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.58182
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.58176
44.1.146.208,73.96.1.187,7176,TCP,1457,1457,0,0,7.58247
44.1.146.208,73.96.1.187,7176,TCP,1457,1457,0,0,7.58306
86.106.156.127,207.192.0.80,33243,TCP,0,0,0,0,7.58306
86.106.156.127,207.192.0.80,33243,TCP,1457,1457,0,0,7.58377
83.100.105.16,46.162.126.239,25640,UDP,0,0,0,0,7.5848
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.58474
102.177.39.36,232.2.120.22,27500,UDP,47,1457,0,0.636514,7.58576
122.13.169.149,133.58.170.189,38895,TCP,0,0,0,0,7.58678
47.81.231.144,73.103.1.187,37484,TCP,0,0,0,0,7.58608
44.85.223.3,175.24.1.187,49065,TCP,1457,1457,0,0,7.58667
44.85.223.3,175.24.1.187,49065,TCP,1457,1457,1457,0,7.58718
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.58711
140.242.176.189,155.132.1.187,62019,TCP,1457,1457,0,0,7.58679
140.242.176.189,155.132.1.187,62019,TCP,1457,1457,0,0,7.58738
32.239.97.42,165.18.4.19,50625,UDP,1269,1269,1269,0,7.58775
213.173.33.212,108.139.0.80,39505,TCP,0,0,0,0,7.58775
140.242.176.189,155.132.1.187,62019,TCP,1457,1457,1457,0,7.58826
114.78.188.210,26.61.152.6,5300,TCP,0,0,0,0,7.58929
140.242.176.189,155.132.1.187,62019,TCP,1457,1457,1457,0,7.58974
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.58967
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.58937
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.58907
76.188.230.178,35.109.247.229,51359,UDP,0,0,0,0,7.58907
44.84.86.89,123.42.1.187,33481,TCP,0,0,0,0,7.59009
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.58979
140.242.176.189,155.132.1.187,62019,TCP,1457,1457,1457,0,7.59019
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.59011
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.59002
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.58993
140.242.176.189,155.132.1.187,62019,TCP,1457,1457,1457,0,7.5903
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.58999
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.58969
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.58959
21.120.109.89,85.106.1.187,51991,TCP,47,47,47,0,7.58996
16.12.80.224,73.103.1.187,8156,TCP,0,0,0,0,7.58996
158.51.28.82,84.151.68.244,25565,UDP,0,0,0,0,7.58996
212.235.193.123,72.227.0.80,57917,TCP,0,0,0,0,7.59098
140.242.176.189,155.132.1.187,62019,TCP,1457,1457,1457,0,7.59132
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.181546,7.59085
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.181016,7.59038
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.18049,7.58991
140.242.176.189,155.132.1.187,62019,TCP,1457,1457,1457,0,7.59021
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.179967,7.58974
153.34.130.11,212.32.193.203,445,TCP,0,0,0,0,7.58974
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.179448,7.58927
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.58917
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.58906
16.12.80.224,73.103.1.187,8156,TCP,0,0,0,0,7.58906
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.178931,7.58859
16.195.143.20,123.80.0.53,9718,UDP,0,0,0,0,7.58961
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.178419,7.58914
44.1.146.208,73.96.1.187,7176,TCP,1457,1457,1457,0,7.58965
44.1.146.208,73.96.1.187,7176,TCP,1457,1457,1457,0.500402,7.59067
140.242.176.189,155.132.1.187,62019,TCP,1457,1457,1457,0,7.59095
140.242.176.189,155.132.1.187,62019,TCP,1457,1457,1457,0,7.59121
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.177909,7.59074
47.100.67.38,73.102.1.187,50380,TCP,0,0,0,0,7.59175
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.59165
16.12.80.224,73.103.1.187,8156,TCP,0,0,0,0,7.58984
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.177402,7.58937
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.176899,7.5889
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.176398,7.58842
56.47.129.138,155.190.1.187,47741,TCP,1457,1457,1457,0.188186,7.58873
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.58861
231.148.133.54,37.50.0.80,49922,TCP,47,47,0,0,7.58932
114.116.225.217,154.41.31.64,2660,TCP,0,0,0,0,7.59034
206.205.132.151,192.143.120.134,43609,UDP,1457,1457,1457,0,7.59048
47.100.38.64,73.95.1.187,19586,TCP,0,0,0,0,7.59048
213.176.48.210,205.141.1.187,56705,TCP,0,0,0,0,7.59048
114.28.180.211,123.221.234.57,41416,TCP,0,0,0,0,7.59048
47.100.67.38,73.102.1.187,50380,TCP,1457,1457,0,0.693147,7.5915
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.59119
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.59089
103.245.144.133,9.137.245.183,21684,UDP,0,0,0,0,7.59089
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.59058
119.155.127.187,132.144.190.75,23927,UDP,0,0,0,0,7.5916
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.59129
44.23.53.93,212.89.1.187,26370,TCP,47,47,0,0,7.59199
5.198.133.151,108.120.220.84,445,TCP,0,0,0,0,7.59199
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.59187
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.59175
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.59163
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.5915
134.164.179.107,73.98.9.211,4468,TCP,47,47,47,0,7.59195
48.166.59.156,10.124.1.187,42369,TCP,0,0,0,0,7.59195
223.7.30.181,73.101.1.187,57902,TCP,0,0,0,0,7.59195
238.204.145.118,134.77.0.110,37116,TCP,0,0,0,0,7.59093
30.214.173.11,24.22.0.80,50532,TCP,0,0,0,0,7.59093
70.243.78.222,33.124.0.80,54770,TCP,141,141,0,0.693147,7.59195
111.224.184.168,228.221.1.187,53001,TCP,0,0,0,0,7.59297
138.61.168.56,56.226.204.15,16372,TCP,0,0,0,0,7.59297
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.59289
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.59276
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.59262
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.59248
218.225.159.177,155.218.1.187,58529,TCP,1457,1457,1457,0,7.59234
127.11.96.218,155.150.0.80,38250,TCP,0,0,0,0,7.59335
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.59304
80.86.3.21,99.97.17.241,443,TCP,0,0,0,0,7.59304
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.59273
21.68.197.202,14.239.1.187,22687,TCP,0,0,0,0,7.59273
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.59241
47.190.172.232,215.87.1.187,48412,TCP,0,0,0,0,7.59343
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.59335
44.69.6.114,73.99.1.187,32868,TCP,0,0,0,0,7.59335
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.59303
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.59295
44.86.80.151,119.168.1.187,26870,TCP,0,0,0,0,7.59396
218.225.236.226,215.70.1.187,37602,TCP,0,0,0,0,7.59396
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.411314,7.59397
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.59388
67.24.85.226,6.105.26.225,61165,TCP,1457,1457,0,0,7.59458
75.91.213.12,73.98.1.187,46054,TCP,0,0,0,0,7.59388
47.91.68.172,54.125.36.123,37848,TCP,0,0,0,0,7.59388
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.403334,7.59389
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.395689,7.59388
235.231.168.110,40.69.251.188,54783,TCP,0,0,0,0,7.59318
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.388356,7.59317
125.1.25.24,4.194.64.9,16393,UDP,1269,1269,1269,0,7.59358
240.183.75.61,144.199.26.66,389,UDP,0,0,0,0,7.59459
2.193.42.66,37.78.12.2,3074,UDP,0,0,0,0,7.59459
62.243.246.205,150.109.1.187,35504,TCP,0,0,0,0,7.59459
76.71.154.6,61.248.200.213,33734,UDP,47,1457,1457,0.682908,7.59518
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.381316,7.59516
128.165.118.221,155.109.213.120,9833,TCP,0,0,0,0,7.59516
47.81.91.76,73.98.0.80,8222,TCP,0,0,0,0,7.59516
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.59484
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.374553,7.59482
131.190.120.54,18.199.1.187,64456,TCP,0,0,0,0,7.59482
198.215.23.57,93.172.95.3,26139,UDP,47,47,0,0,7.59552
198.215.23.57,93.172.95.3,26139,UDP,47,47,0,0,7.59611
226.154.176.178,115.139.0.80,14156,TCP,1269,1269,1269,0,7.59617
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.59586
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.59554
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.59521
226.154.176.178,115.139.0.80,14156,TCP,1269,1269,1269,0,7.59527
208.181.140.212,171.128.0.80,57199,TCP,1457,1457,1457,0,7.5953
47.36.230.37,39.173.0.80,60221,TCP,0,0,0,0,7.59631
206.235.23.249,100.146.175.101,56391,TCP,1457,1457,1457,0.450561,7.59676
21.120.125.250,193.250.1.187,50451,TCP,47,47,47,0,7.59707
70.243.78.228,187.238.0.80,26501,TCP,0,0,0,0,7.59808
206.177.9.23,51.81.57.138,49563,TCP,1457,1457,1457,0,7.59834
76.71.154.6,61.248.200.213,33734,UDP,47,1457,1457,0.661563,7.59879
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.368048,7.59876
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.361788,7.59872
99.35.124.254,156.100.26.251,50535,TCP,0,0,0,0,7.59872
47.33.146.254,73.96.1.187,32790,TCP,0,0,0,0,7.59872
141.181.112.240,102.125.0.80,53371,TCP,0,0,0,0,7.59973
44.63.198.161,246.69.1.187,30136,TCP,0,0,0,0,7.59904
70.71.44.246,105.216.0.53,51501,UDP,0,0,0,0,7.60005
136.227.68.188,170.51.229.204,22,TCP,0,0,0,0,7.60005
73.155.112.250,38.153.1.187,50457,TCP,0,0,0,0,7.60106
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.355757,7.60102
47.160.238.65,73.102.1.187,12690,TCP,0,0,0,0,7.60203
73.155.112.250,38.153.1.187,50457,TCP,1363,1363,0,0,7.60272
44.1.136.159,155.229.1.187,39997,TCP,0,0,0,0,7.60272
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.349945,7.60268
119.142.160.107,154.200.1.187,26257,UDP,1363,1363,1363,0,7.60294
119.142.160.107,154.200.1.187,26257,UDP,1363,1363,1363,0,7.60317
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.344338,7.60312
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.6028
100.247.146.74,159.124.243.32,26851,UDP,0,0,0,0,7.6028
231.148.133.54,133.124.1.187,53122,TCP,0,0,0,0,7.6028
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.60248
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.60215
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.60182
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.338925,7.60177
73.27.110.110,73.98.1.187,12148,TCP,0,0,0,0,7.60278
63.174.237.39,34.111.1.187,26803,TCP,0,0,0,0,7.60278
44.23.53.93,212.89.1.187,26370,TCP,47,47,0,0,7.60336
44.58.137.181,251.229.1.187,40466,TCP,1363,1363,1363,0,7.60366
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.333697,7.6036
44.58.137.181,251.229.1.187,40466,TCP,1363,1363,1363,0,7.60388
73.26.224.196,155.38.0.80,59307,TCP,0,0,0,0,7.60388
243.54.190.91,1.30.1.187,59130,TCP,0,0,0,0,7.60489
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.380606,7.60539
44.61.119.201,209.92.1.187,32768,TCP,0,0,0,0,7.6064
21.120.109.89,85.106.1.187,51991,TCP,47,47,47,0,7.60673
47.4.158.195,52.64.1.187,14921,TCP,0,0,0,0,7.60774
44.20.145.9,91.153.1.187,51457,TCP,0,0,0,0,7.60874
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.375123,7.60868
103.173.169.171,188.208.0.80,54854,TCP,0,0,0,0,7.60868
251.103.139.35,155.66.1.187,53932,TCP,0,0,0,0,7.60868
75.91.213.12,73.98.1.187,46054,TCP,235,235,0,0.693147,7.60968
124.101.48.141,5.161.1.187,4047,TCP,1457,1457,0,0,7.60987
224.115.233.227,87.36.1.187,52388,TCP,0,0,0,0,7.60987
140.169.199.212,155.235.1.187,59487,TCP,0,0,0,0,7.60987
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,0,0,7.61056
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,0,0,7.61114
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.369812,7.61107
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.61157
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.61201
197.106.250.176,149.205.93.144,14936,UDP,47,47,0,0,7.61271
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.61311
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.61347
249.158.180.126,215.84.1.187,60119,TCP,0,0,0,0,7.61347
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.6138
75.91.213.12,73.98.1.187,46054,TCP,47,235,0,0.636514,7.6145
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.364665,7.61442
149.164.124.24,154.201.1.187,26808,UDP,1363,1363,0,0,7.615
249.158.180.126,215.84.1.187,60119,TCP,0,0,0,0,7.615
44.85.208.43,55.142.0.80,27299,TCP,0,0,0,0,7.616
75.91.213.12,73.98.1.187,46054,TCP,47,47,235,0.562335,7.61658
44.206.42.74,171.167.1.187,5308,TCP,0,0,0,0,7.61658
44.85.208.43,55.142.0.80,27299,TCP,1363,1363,0,0,7.61727
50.75.28.226,65.129.31.165,50959,TCP,0,0,0,0,7.61827
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.359673,7.61819
76.71.154.6,61.248.200.213,33734,UDP,1457,1457,1457,0.636514,7.61859
32.239.97.42,165.18.4.19,50625,UDP,1269,1269,1269,0,7.61892
124.101.48.141,5.161.1.187,4047,TCP,1457,1457,1457,0,7.61909
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.61899
119.142.125.210,97.45.1.187,53309,TCP,1457,1457,1457,0,7.61925
47.186.253.131,234.143.1.187,58687,TCP,0,0,0,0,7.62025
224.134.219.172,45.53.0.80,27530,TCP,0,0,0,0,7.62025
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.61992
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.61959
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.354829,7.61951
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.61918
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.61884
22.194.249.75,202.157.31.180,47783,UDP,235,235,0,0.693147,7.61984
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.61975
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.393763,7.62019
131.175.84.198,89.157.0.53,46051,UDP,0,0,0,0,7.62019
80.215.195.28,13.242.219.155,445,TCP,0,0,0,0,7.62019
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.388774,7.6201
146.73.64.6,249.197.249.18,445,TCP,0,0,0,0,7.61941
40.4.93.157,248.201.229.119,27011,TCP,1457,1457,1457,0,7.61985
124.101.52.209,171.187.1.187,30777,TCP,0,0,0,0,7.62085
47.122.226.51,237.230.1.187,44949,TCP,0,0,0,0,7.62185
70.58.56.166,173.63.1.187,26295,TCP,0,0,0,0,7.62185
135.84.107.64,73.106.0.80,63142,TCP,0,0,0,0,7.62185
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.383923,7.62175
40.4.93.157,248.201.229.119,27011,TCP,1457,1457,1457,0,7.62215
79.1.67.127,131.127.214.51,63415,UDP,0,0,0,0,7.62315
128.34.255.210,13.206.200.12,445,TCP,0,0,0,0,7.62315
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.62305
119.132.120.169,77.10.1.187,50547,TCP,0,0,0,0,7.62305
79.1.67.127,131.127.214.51,63415,UDP,141,141,0,0,7.62374
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.379204,7.62364
79.1.67.127,131.127.214.51,63415,UDP,141,141,0,0,7.62421
213.175.253.248,109.85.20.102,34309,TCP,0,0,0,0,7.62521
119.142.160.208,17.174.1.187,48594,TCP,1457,1457,1457,0,7.62571
124.101.52.208,171.142.1.187,52453,TCP,0,0,0,0,7.62671
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62701
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.6269
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62717
147.8.107.162,95.218.61.0,37791,UDP,0,0,0,0,7.62717
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62743
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62766
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62788
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62807
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.374611,7.62797
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62815
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62832
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62847
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62861
140.200.69.162,155.64.0.80,42867,TCP,1457,1457,1457,0,7.6285
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.370139,7.62839
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62852
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62864
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62874
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.424995,7.62943
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62952
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62961
42.204.52.222,223.171.27.96,62088,UDP,0,0,0,0,7.62961
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.62968
204.124.74.102,244.149.18.90,32640,UDP,1457,1457,1457,0,7.63008
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.62975
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.62941
131.21.132.178,155.183.0.80,54314,TCP,423,423,0,0.636514,7.6301
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.63017
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.63022
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.62989
30.214.173.12,29.134.31.144,49801,TCP,1457,1457,1457,0,7.62955
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.6296
129.105.69.53,111.117.245.215,445,TCP,0,0,0,0,7.63059
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.63063
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.63067
224.115.233.227,87.36.1.187,52388,TCP,1457,1457,1457,0,7.63069
196.88.81.11,155.174.0.80,62873,TCP,1457,1457,1457,0.420089,7.63058
